"","species.id","pu","amount","species"
"1331",1,"32794",0.0564159993779287,"mangrove"
"1332",1,"32831",0.0525170158776902,"mangrove"
"1333",1,"32833",0.0624999999953657,"mangrove"
"1334",1,"32848",0.0607023587785065,"mangrove"
"1335",1,"32860",0.0624999999963492,"mangrove"
"1336",1,"32889",0.00558430776176881,"mangrove"
"1337",1,"32906",0.0624999999953806,"mangrove"
"1338",1,"32923",0.00772285321119451,"mangrove"
"1339",1,"32933",0.00780092479013553,"mangrove"
"1340",1,"32949",0.0123018267762549,"mangrove"
"1341",1,"32968",0.0624999767319411,"mangrove"
"1342",1,"32977",0.000203690448895097,"mangrove"
"1343",1,"33006",0.00127456113453954,"mangrove"
"1344",1,"33033",0.0338840860415474,"mangrove"
"1345",1,"33041",1.61698472835124e-05,"mangrove"
"1346",1,"33057",0.0625000035959929,"mangrove"
"1347",1,"33066",0.00110379173047096,"mangrove"
"1348",1,"33067",0.011214819495663,"mangrove"
"1349",1,"33079",0.0624999999963492,"mangrove"
"1350",1,"33084",0.0161086599656492,"mangrove"
"1351",1,"33094",0.0503651590848118,"mangrove"
"1352",1,"33102",0.0636041594421491,"mangrove"
"1353",1,"33120",0.00125262305326527,"mangrove"
"1354",1,"33121",0.0337417773927599,"mangrove"
"1355",1,"33139",0.0155438677422553,"mangrove"
"1356",1,"33148",0.0624999999963194,"mangrove"
"1357",1,"33173",0.0200658457098734,"mangrove"
"1358",1,"33199",0.0584955954150781,"mangrove"
"1359",1,"33201",0.00364900408671796,"mangrove"
"1360",1,"33216",0.0165725757527892,"mangrove"
"1361",1,"33264",0.00723297052625567,"mangrove"
"1362",1,"3327",0.00225403454665095,"mangrove"
"1363",1,"33284",0.0250075118062813,"mangrove"
"1364",1,"33305",0.0243164849110898,"mangrove"
"1365",1,"3331",0.0313554400621019,"mangrove"
"1366",1,"33342",0.00252685273009253,"mangrove"
"1367",1,"33345",0.0624999999953657,"mangrove"
"1368",1,"33346",0.00301259598378837,"mangrove"
"1369",1,"33360",0.0228464058016855,"mangrove"
"1370",1,"33384",0.0624999999963492,"mangrove"
"1371",1,"33399",7.96343281883746e-05,"mangrove"
"1372",1,"33416",0.047426555032216,"mangrove"
"1373",1,"33425",0.0538267259183414,"mangrove"
"1374",1,"33429",0.0614562108568698,"mangrove"
"1375",1,"33430",0.0355020215294212,"mangrove"
"1376",1,"33441",0.0157906566393673,"mangrove"
"1377",1,"33447",0.0283673400874436,"mangrove"
"1378",1,"33454",0.00541713706459571,"mangrove"
"1379",1,"33469",0.0152359377598952,"mangrove"
"1380",1,"33475",0.00373182962811738,"mangrove"
"1381",1,"33479",0.0624999767313451,"mangrove"
"1382",1,"3352",0.0221874046993298,"mangrove"
"1383",1,"33520",0.0360645067986194,"mangrove"
"1384",1,"33544",0.0472305090658367,"mangrove"
"1385",1,"33556",0.00978444339323891,"mangrove"
"1386",1,"33573",1.43776626462059e-05,"mangrove"
"1387",1,"33575",0.0624999999963641,"mangrove"
"1388",1,"33577",0.0190068638265319,"mangrove"
"1389",1,"33581",0.0423022634782146,"mangrove"
"1390",1,"33587",0.0415842271113901,"mangrove"
"1391",1,"33596",0.0579430568842068,"mangrove"
"1392",1,"33603",0.00220775127519667,"mangrove"
"1393",1,"33608",0.0148671826669174,"mangrove"
"1394",1,"33616",0.0141614107994065,"mangrove"
"1395",1,"33621",0.0103523096345142,"mangrove"
"1396",1,"33627",0.0624999999963492,"mangrove"
"1397",1,"33639",0.00652354460445896,"mangrove"
"1398",1,"33654",0.0118289121300727,"mangrove"
"1399",1,"33655",0.0347358511595993,"mangrove"
"1400",1,"33672",0.0375053555610023,"mangrove"
"1401",1,"3368",0.0194974660793181,"mangrove"
"1402",1,"33682",0.000224105358596891,"mangrove"
"1403",1,"33691",0.0571300079856887,"mangrove"
"1404",1,"33694",0.00559238343919441,"mangrove"
"1405",1,"33695",0.00025051645897422,"mangrove"
"1406",1,"33701",0.0625000134268403,"mangrove"
"1407",1,"33719",0.00310426930991188,"mangrove"
"1408",1,"33726",0.00648471008865908,"mangrove"
"1409",1,"33740",0.00889441104844585,"mangrove"
"1410",1,"33741",0.0155841806434095,"mangrove"
"1411",1,"33758",0.00110402219537273,"mangrove"
"1412",1,"33769",0.0281443052580621,"mangrove"
"1413",1,"3377",0.0402337193166604,"mangrove"
"1414",1,"33799",0.0160099320162251,"mangrove"
"1415",1,"33823",0.0480857205478922,"mangrove"
"1416",1,"33829",0.000601667941547814,"mangrove"
"1417",1,"33841",0.0502373847262114,"mangrove"
"1418",1,"33873",0.00470889821273647,"mangrove"
"1419",1,"33885",0.0482349058727566,"mangrove"
"1420",1,"33894",0.0624999999963492,"mangrove"
"1421",1,"33905",0.00370767254462794,"mangrove"
"1422",1,"33910",0.0623972712549865,"mangrove"
"1423",1,"33913",0.0388408868087232,"mangrove"
"1424",1,"33922",0.0625000134274382,"mangrove"
"1425",1,"33928",0.00777099765578611,"mangrove"
"1426",1,"33931",0.00549618948923424,"mangrove"
"1427",1,"33951",0.0318540616266057,"mangrove"
"1428",1,"33960",0.0396594676117823,"mangrove"
"1429",1,"33982",0.036489998140825,"mangrove"
"1430",1,"33999",0.0624999999963343,"mangrove"
"1431",1,"34",0.0396564621266043,"mangrove"
"1432",1,"34022",0.0279306193647142,"mangrove"
"1433",1,"34028",0.0330913634091138,"mangrove"
"1434",1,"34038",0.00748708673618734,"mangrove"
"1435",1,"34045",0.00146655108051933,"mangrove"
"1436",1,"34055",0.000360348328982014,"mangrove"
"1437",1,"34058",0.0619204277274981,"mangrove"
"1438",1,"34064",0.0037437404640317,"mangrove"
"1439",1,"34065",0.039929257473018,"mangrove"
"1440",1,"34088",0.0624999999963492,"mangrove"
"1441",1,"34116",0.00907488639363646,"mangrove"
"1442",1,"34119",0.00220774054238945,"mangrove"
"1443",1,"34128",0.0624877029215619,"mangrove"
"1444",1,"34129",0.000357817537643015,"mangrove"
"1445",1,"34138",0.0219755451917797,"mangrove"
"1446",1,"3416",0.0585237406861484,"mangrove"
"1447",1,"34196",0.0624999999963939,"mangrove"
"1448",1,"34219",0.0147755121693563,"mangrove"
"1449",1,"34220",0.000263136924482882,"mangrove"
"1450",1,"34249",0.0413142470172364,"mangrove"
"1451",1,"34256",0.0624999999963492,"mangrove"
"1452",1,"34274",0.0553185756758004,"mangrove"
"1453",1,"34277",0.0370312165738445,"mangrove"
"1454",1,"34309",0.0578164677451104,"mangrove"
"1455",1,"34325",0.0624999999947697,"mangrove"
"1456",1,"34330",0.0122455944355289,"mangrove"
"1457",1,"34337",0.00521207708819211,"mangrove"
"1458",1,"34344",1.11302637192421e-06,"mangrove"
"1459",1,"34351",0.00101899836600026,"mangrove"
"1460",1,"34372",0.00370977025821619,"mangrove"
"1461",1,"34374",0.00115535767056607,"mangrove"
"1462",1,"34377",0.0413905965152122,"mangrove"
"1463",1,"34391",0.000591753225812689,"mangrove"
"1464",1,"34395",0.0144736302270831,"mangrove"
"1465",1,"34397",0.0240218687797748,"mangrove"
"1466",1,"34400",0.0227494487039298,"mangrove"
"1467",1,"34427",0.0600719418122619,"mangrove"
"1468",1,"34434",0.0604677348204851,"mangrove"
"1469",1,"34443",0.0431022728673145,"mangrove"
"1470",1,"34444",0.00800631131555885,"mangrove"
"1471",1,"34465",0.0488588981042951,"mangrove"
"1472",1,"34466",0.00176447189346328,"mangrove"
"1473",1,"34476",0.0624999999963939,"mangrove"
"1474",1,"34489",0.00772622338828444,"mangrove"
"1475",1,"3449",0.000168388491513208,"mangrove"
"1476",1,"34502",0.0245677245282513,"mangrove"
"1477",1,"3451",0.026031783421725,"mangrove"
"1478",1,"34528",0.00548763617811302,"mangrove"
"1479",1,"34533",0.043927661679877,"mangrove"
"1480",1,"34534",0.0624999999963492,"mangrove"
"1481",1,"34539",0.0496919978091866,"mangrove"
"1482",1,"34576",0.00187858529393189,"mangrove"
"1483",1,"34578",0.0300487052756306,"mangrove"
"1484",1,"34584",0.0566745406560525,"mangrove"
"1485",1,"346",0.0612579202446863,"mangrove"
"1486",1,"34615",0.0261804904333428,"mangrove"
"1487",1,"34617",0.00662537129311974,"mangrove"
"1488",1,"34653",0.061820027078554,"mangrove"
"1489",1,"34667",0.0347275722321123,"mangrove"
"1490",1,"34669",0.00871975313802343,"mangrove"
"1491",1,"34675",0.0624999767313898,"mangrove"
"1492",1,"34693",0.0555926409842595,"mangrove"
"1493",1,"3471",0.0228774038829077,"mangrove"
"1494",1,"34710",0.0336633344233483,"mangrove"
"1495",1,"34714",0.0145666969423497,"mangrove"
"1496",1,"34727",0.0259639598239239,"mangrove"
"1497",1,"34731",0.0590583726101351,"mangrove"
"1498",1,"34733",0.0549691274386048,"mangrove"
"1499",1,"34741",0.000746696969687939,"mangrove"
"1500",1,"34748",0.00778700361143425,"mangrove"
"1501",1,"34756",0.0613954583711475,"mangrove"
"1502",1,"34763",0.0592287039886596,"mangrove"
"1503",1,"34775",0.00982413979461789,"mangrove"
"1504",1,"34785",0.0068477367602475,"mangrove"
"1505",1,"34803",0.0244788647075293,"mangrove"
"1506",1,"34810",0.0329875206509257,"mangrove"
"1507",1,"34819",0.0243782539733406,"mangrove"
"1508",1,"3482",0.00226660438214801,"mangrove"
"1509",1,"34861",0.0624999999963492,"mangrove"
"1510",1,"34866",0.00255888306517899,"mangrove"
"1511",1,"34874",0.0617333066636622,"mangrove"
"1512",1,"34875",0.0386286384694129,"mangrove"
"1513",1,"34878",0.00122794166459888,"mangrove"
"1514",1,"34879",0.00704581420119107,"mangrove"
"1515",1,"34882",0.00200433300021291,"mangrove"
"1516",1,"34891",0.0266686635912694,"mangrove"
"1517",1,"34892",0.040659777592469,"mangrove"
"1518",1,"34910",0.0619056012500525,"mangrove"
"1519",1,"34929",0.0624999999963641,"mangrove"
"1520",1,"34931",0.00027162680997327,"mangrove"
"1521",1,"34935",0.0494130029270565,"mangrove"
"1522",1,"34948",0.0183824564381074,"mangrove"
"1523",1,"34961",0.0277101235296701,"mangrove"
"1524",1,"34998",0.00103978607935086,"mangrove"
"1525",1,"35027",0.011252866198084,"mangrove"
"1526",1,"35050",0.051177248639001,"mangrove"
"1527",1,"35070",0.00482511925279378,"mangrove"
"1528",1,"35080",0.00619166532849055,"mangrove"
"1529",1,"35097",0.0198501251494064,"mangrove"
"1530",1,"35122",0.0262233953072373,"mangrove"
"1531",1,"35145",0.0288828848997243,"mangrove"
"1532",1,"35146",0.0104633033446521,"mangrove"
"1533",1,"35151",0.00133743808789498,"mangrove"
"1534",1,"35174",0.020858331629172,"mangrove"
"1535",1,"35176",0.0471155228341557,"mangrove"
"1536",1,"35181",0.0161257125782631,"mangrove"
"1537",1,"35183",0.0552364353783317,"mangrove"
"1538",1,"3519",0.0213444870000333,"mangrove"
"1539",1,"35192",0.062499999996379,"mangrove"
"1540",1,"35201",0.00639771170880645,"mangrove"
"1541",1,"35225",0.0064983561086785,"mangrove"
"1542",1,"35231",0.000810196172656491,"mangrove"
"1543",1,"35233",0.0106752136158422,"mangrove"
"1544",1,"35237",0.016646128494665,"mangrove"
"1545",1,"35248",0.0419598534410117,"mangrove"
"1546",1,"35252",0.0248217424884886,"mangrove"
"1547",1,"35263",0.0583677259702682,"mangrove"
"1548",1,"35265",0.0624999999963641,"mangrove"
"1549",1,"35266",0.0544121283655733,"mangrove"
"1550",1,"35279",0.0426686289998144,"mangrove"
"1551",1,"35280",0.0106160847024918,"mangrove"
"1552",1,"35289",4.56312656579539e-05,"mangrove"
"1553",1,"35305",0.062499999995321,"mangrove"
"1554",1,"35315",0.000164694664491806,"mangrove"
"1555",1,"35317",0.0120485354764033,"mangrove"
"1556",1,"35326",0.0201259316837348,"mangrove"
"1557",1,"35328",0.0612127477147505,"mangrove"
"1558",1,"35332",0.000741384118922055,"mangrove"
"1559",1,"35343",0.0624999999953508,"mangrove"
"1560",1,"35358",0.0500492274851352,"mangrove"
"1561",1,"35381",2.72462444886332e-05,"mangrove"
"1562",1,"35384",0.0283183685956597,"mangrove"
"1563",1,"35400",0.0183175833171755,"mangrove"
"1564",1,"35415",0.0194829618286729,"mangrove"
"1565",1,"35417",0.0448190117692128,"mangrove"
"1566",1,"35423",0.021338812352404,"mangrove"
"1567",1,"35428",0.0624999999953806,"mangrove"
"1568",1,"35433",0.0556007676091045,"mangrove"
"1569",1,"35435",0.0196555194158778,"mangrove"
"1570",1,"35471",0.0624999999953955,"mangrove"
"1571",1,"35485",0.00590778720381111,"mangrove"
"1572",1,"35486",0.0278099861230552,"mangrove"
"1573",1,"35491",0.0558927766306698,"mangrove"
"1574",1,"355",0.027133941218255,"mangrove"
"1575",1,"35504",0.0519753172629338,"mangrove"
"1576",1,"35511",0.0624999999963492,"mangrove"
"1577",1,"35557",0.00220775513425842,"mangrove"
"1578",1,"35572",0.00826903481538594,"mangrove"
"1579",1,"35591",0.00635953436440945,"mangrove"
"1580",1,"35597",0.059533418719491,"mangrove"
"1581",1,"35603",0.044765933673095,"mangrove"
"1582",1,"35604",0.000256641035301611,"mangrove"
"1583",1,"35625",0.054836421083644,"mangrove"
"1584",1,"35632",0.0488451416595578,"mangrove"
"1585",1,"35636",0.00206744241422787,"mangrove"
"1586",1,"35646",0.0283519107335545,"mangrove"
"1587",1,"3565",0.0480416927932501,"mangrove"
"1588",1,"3569",0.0066216917330717,"mangrove"
"1589",1,"35694",0.0138381655986453,"mangrove"
"1590",1,"3572",0.0536836861630584,"mangrove"
"1591",1,"35729",0.0499580454424573,"mangrove"
"1592",1,"35732",0.00697813274219446,"mangrove"
"1593",1,"35734",0.0473927404486686,"mangrove"
"1594",1,"35742",0.00667076407241076,"mangrove"
"1595",1,"35749",0.0564162319676131,"mangrove"
"1596",1,"35771",0.0548329077877253,"mangrove"
"1597",1,"35800",0.0153556249257493,"mangrove"
"1598",1,"35807",0.0579126310352683,"mangrove"
"1599",1,"35831",0.00818130065569282,"mangrove"
"1600",1,"35839",0.0233050268885069,"mangrove"
"1601",1,"35852",0.0363246848313808,"mangrove"
"1602",1,"35854",0.00814559633200872,"mangrove"
"1603",1,"35869",0.0427869439110882,"mangrove"
"1604",1,"35876",0.0578332710333914,"mangrove"
"1605",1,"35882",0.000644708153989166,"mangrove"
"1606",1,"35910",0.000700782950405031,"mangrove"
"1607",1,"35919",0.0224213325033337,"mangrove"
"1608",1,"35943",0.0625000268600434,"mangrove"
"1609",1,"35958",0.0195447929193079,"mangrove"
"1610",1,"35981",0.0261753209766597,"mangrove"
"1611",1,"36013",0.0624999999963343,"mangrove"
"1612",1,"36015",0.012682107258901,"mangrove"
"1613",1,"36019",0.00963555652893893,"mangrove"
"1614",1,"36023",2.29569312781096e-05,"mangrove"
"1615",1,"36046",0.0116318815337531,"mangrove"
"1616",1,"36047",0.0624999999953806,"mangrove"
"1617",1,"36048",0.0373141933787492,"mangrove"
"1618",1,"36061",0.000518245362337679,"mangrove"
"1619",1,"36066",0.0347562122253999,"mangrove"
"1620",1,"36069",0.022572945858404,"mangrove"
"1621",1,"3608",0.06249997673136,"mangrove"
"1622",1,"36099",0.0624999999963939,"mangrove"
"1623",1,"36111",0.0606193174550124,"mangrove"
"1624",1,"36131",0.0624999999953806,"mangrove"
"1625",1,"36136",0.0268516843721326,"mangrove"
"1626",1,"36143",0.0155931654530801,"mangrove"
"1627",1,"36171",0.0624999999963492,"mangrove"
"1628",1,"36176",0.0250671289034421,"mangrove"
"1629",1,"36182",0.00198191440170333,"mangrove"
"1630",1,"36207",0.0624999767313749,"mangrove"
"1631",1,"36210",0.0647075006548613,"mangrove"
"1632",1,"36220",0.0479689426403381,"mangrove"
"1633",1,"36227",0.00534367888969183,"mangrove"
"1634",1,"36235",0.0265358368856423,"mangrove"
"1635",1,"36258",0.062499999995783,"mangrove"
"1636",1,"36265",0.0233430254028979,"mangrove"
"1637",1,"36281",0.00431996655160282,"mangrove"
"1638",1,"36324",0.00154059399049729,"mangrove"
"1639",1,"36329",0.0624999999954216,"mangrove"
"1640",1,"36332",0.00280674039519578,"mangrove"
"1641",1,"36333",0.0462812195481807,"mangrove"
"1642",1,"36340",0.0101292831676785,"mangrove"
"1643",1,"36341",0.0590439291873258,"mangrove"
"1644",1,"36345",0.00169544498644583,"mangrove"
"1645",1,"36346",0.000945934679802507,"mangrove"
"1646",1,"36356",0.0117824729024768,"mangrove"
"1647",1,"36361",0.000807949490591884,"mangrove"
"1648",1,"36384",0.0625000268604532,"mangrove"
"1649",1,"36393",0.00110374874861538,"mangrove"
"1650",1,"36396",0.0607187249415244,"mangrove"
"1651",1,"3640",0.00673385159806162,"mangrove"
"1652",1,"36403",0.00405536765665561,"mangrove"
"1653",1,"36418",0.0193615248216088,"mangrove"
"1654",1,"36434",0.0624999999953508,"mangrove"
"1655",1,"36448",0.0165393983462783,"mangrove"
"1656",1,"36455",0.0198810602806062,"mangrove"
"1657",1,"36467",0.0305744169850647,"mangrove"
"1658",1,"36490",0.000635329005276784,"mangrove"
"1659",1,"36523",0.0624999999963492,"mangrove"
"1660",1,"36533",0.0624999767313451,"mangrove"
"1661",1,"36543",0.0142098717625327,"mangrove"
"1662",1,"36548",0.0624999999953657,"mangrove"
"1663",1,"36557",0.0625000268600285,"mangrove"
"1664",1,"36560",0.0614822540088445,"mangrove"
"1665",1,"36593",0.00800602508169785,"mangrove"
"1666",1,"366",0.06249997673136,"mangrove"
"1667",1,"36605",0.0511749323536381,"mangrove"
"1668",1,"36640",0.0345706154420271,"mangrove"
"1669",1,"36642",0.0318931337854452,"mangrove"
"1670",1,"36645",0.0236752563627809,"mangrove"
"1671",1,"36667",0.0621997796842456,"mangrove"
"1672",1,"36703",0.0264455470490903,"mangrove"
"1673",1,"36704",0.000962588835209608,"mangrove"
"1674",1,"36722",0.00346433156552166,"mangrove"
"1675",1,"36732",0.0247568408236206,"mangrove"
"1676",1,"3674",0.00996987064645253,"mangrove"
"1677",1,"36748",0.0147898262828663,"mangrove"
"1678",1,"36771",0.0609683276530281,"mangrove"
"1679",1,"36772",0.0409988774154335,"mangrove"
"1680",1,"36776",0.053631500752911,"mangrove"
"1681",1,"36782",0.0287309013776481,"mangrove"
"1682",1,"36800",0.06249997673136,"mangrove"
"1683",1,"36807",0.00495358714746404,"mangrove"
"1684",1,"36812",0.0618049097108766,"mangrove"
"1685",1,"36829",0.00711424059045687,"mangrove"
"1686",1,"36838",0.00264491185561568,"mangrove"
"1687",1,"36839",0.0077449282536708,"mangrove"
"1688",1,"36867",0.0089759676536005,"mangrove"
"1689",1,"36871",0.00228316633779183,"mangrove"
"1690",1,"36886",0.0483844587001801,"mangrove"
"1691",1,"36891",0.00875827547238814,"mangrove"
"1692",1,"36899",0.00761803649348766,"mangrove"
"1693",1,"36903",0.0373057529802993,"mangrove"
"1694",1,"36924",0.0158770661470738,"mangrove"
"1695",1,"36929",0.0414234116443098,"mangrove"
"1696",1,"3694",0.00600622757563164,"mangrove"
"1697",1,"36953",0.00125207971543446,"mangrove"
"1698",1,"36964",0.00569225576367229,"mangrove"
"1699",1,"36999",0.0406041181365214,"mangrove"
"1700",1,"37012",0.00287081933291256,"mangrove"
"1701",1,"37014",0.0549313408539137,"mangrove"
"1702",1,"37018",0.00110385511219129,"mangrove"
"1703",1,"37020",0.0103752891370505,"mangrove"
"1704",1,"37024",0.00147666307958215,"mangrove"
"1705",1,"37028",0.0177049106874689,"mangrove"
"1706",1,"37058",0.00209906075405001,"mangrove"
"1707",1,"37082",0.0376652681390122,"mangrove"
"1708",1,"37089",0.000152713474290445,"mangrove"
"1709",1,"37093",0.0461324547820538,"mangrove"
"1710",1,"37095",0.00220766615857929,"mangrove"
"1711",1,"37104",0.0442117560489774,"mangrove"
"1712",1,"37107",0.0115428610550985,"mangrove"
"1713",1,"37115",0.0624999767313749,"mangrove"
"1714",1,"37118",0.0345489670806359,"mangrove"
"1715",1,"37121",0.0624999999963343,"mangrove"
"1716",1,"37128",0.00476928106038272,"mangrove"
"1717",1,"37164",0.0624999999963939,"mangrove"
"1718",1,"37174",0.0530929519001525,"mangrove"
"1719",1,"37195",0.0624999767313004,"mangrove"
"1720",1,"37196",0.0558955473216549,"mangrove"
"1721",1,"37271",0.00479574861749994,"mangrove"
"1722",1,"37290",0.0246655406177653,"mangrove"
"1723",1,"37295",0.00528184438003134,"mangrove"
"1724",1,"37307",0.0624999999963045,"mangrove"
"1725",1,"37330",0.0434434990549088,"mangrove"
"1726",1,"37343",0.0210464832026968,"mangrove"
"1727",1,"37348",0.06249997673136,"mangrove"
"1728",1,"37362",0.032848979706578,"mangrove"
"1729",1,"37366",0.0625000268604159,"mangrove"
"1730",1,"37382",0.028070134705544,"mangrove"
"1731",1,"37400",0.0184402946238704,"mangrove"
"1732",1,"37449",0.0135486885803714,"mangrove"
"1733",1,"37455",0.0542793925668448,"mangrove"
"1734",1,"37469",0.0165143046630472,"mangrove"
"1735",1,"37471",0.0624999767314196,"mangrove"
"1736",1,"37480",0.0556735886114836,"mangrove"
"1737",1,"37490",0.0624999999953508,"mangrove"
"1738",1,"37492",0.00108095647963136,"mangrove"
"1739",1,"37499",0.0213755952766687,"mangrove"
"1740",1,"3750",0.00873220954393386,"mangrove"
"1741",1,"37504",0.0103577499713562,"mangrove"
"1742",1,"37508",0.00551944093975797,"mangrove"
"1743",1,"37521",0.0534298517581173,"mangrove"
"1744",1,"37527",0.0150695694525726,"mangrove"
"1745",1,"3754",0.0240273382954523,"mangrove"
"1746",1,"37545",4.15105900752824e-05,"mangrove"
"1747",1,"37546",0.00931126012344286,"mangrove"
"1748",1,"37562",0.00441530591372773,"mangrove"
"1749",1,"37569",0.0209312418538369,"mangrove"
"1750",1,"37582",0.000649957104254514,"mangrove"
"1751",1,"37591",0.0060037122078035,"mangrove"
"1752",1,"37592",0.000135160545315128,"mangrove"
"1753",1,"37611",0.00386611731140316,"mangrove"
"1754",1,"37613",0.017430936440862,"mangrove"
"1755",1,"37629",0.0173787192011516,"mangrove"
"1756",1,"37650",0.0269660908507465,"mangrove"
"1757",1,"37686",0.0130810402261149,"mangrove"
"1758",1,"37699",0.00331209191396087,"mangrove"
"1759",1,"37715",0.00733344068879262,"mangrove"
"1760",1,"37723",0.00313297854516632,"mangrove"
"1761",1,"37734",8.47434839699417e-05,"mangrove"
"1762",1,"37747",0.0625000268609971,"mangrove"
"1763",1,"37756",0.0254391632184535,"mangrove"
"1764",1,"37775",0.000995678740568459,"mangrove"
"1765",1,"37777",0.0624801775624761,"mangrove"
"1766",1,"37779",0.0296166919663399,"mangrove"
"1767",1,"37783",0.00146087911542505,"mangrove"
"1768",1,"37787",0.00762570400808379,"mangrove"
"1769",1,"37802",0.00261534976905352,"mangrove"
"1770",1,"37805",0.00933241708928347,"mangrove"
"1771",1,"37806",0.0353311572894454,"mangrove"
"1772",1,"37810",0.05359763142375,"mangrove"
"1773",1,"37816",0.0269489870047569,"mangrove"
"1774",1,"37817",0.0624999999963194,"mangrove"
"1775",1,"37825",0.0213653041772968,"mangrove"
"1776",1,"37826",0.0184200817756653,"mangrove"
"1777",1,"3784",0.00662663970208075,"mangrove"
"1778",1,"37842",0.062499999996379,"mangrove"
"1779",1,"37852",0.0346849959066361,"mangrove"
"1780",1,"37853",0.0493815496632206,"mangrove"
"1781",1,"37855",0.000191683295924217,"mangrove"
"1782",1,"37859",0.0211136691657156,"mangrove"
"1783",1,"37867",0.00774513940411806,"mangrove"
"1784",1,"37871",0.0472560084669659,"mangrove"
"1785",1,"37875",0.0350641621760726,"mangrove"
"1786",1,"37915",0.0257946469739264,"mangrove"
"1787",1,"37922",0.0139288239502944,"mangrove"
"1788",1,"37926",0.019541369145527,"mangrove"
"1789",1,"37945",0.0353823895903677,"mangrove"
"1790",1,"37966",0.0265225537653277,"mangrove"
"1791",1,"37985",0.0302400066368551,"mangrove"
"1792",1,"37989",0.0624999999954104,"mangrove"
"1793",1,"37994",0.0224529937058464,"mangrove"
"1794",1,"37995",0.00147766243838519,"mangrove"
"1795",1,"37997",0.0497415755061358,"mangrove"
"1796",1,"380",0.0255645825466537,"mangrove"
"1797",1,"38001",0.0625000268604308,"mangrove"
"1798",1,"38003",0.0167790110964561,"mangrove"
"1799",1,"38010",0.0117837259216271,"mangrove"
"1800",1,"38033",0.00575142092964365,"mangrove"
"1801",1,"38053",0.0237957187927793,"mangrove"
"1802",1,"38104",0.0624999999953657,"mangrove"
"1803",1,"38110",0.00331133009595424,"mangrove"
"1804",1,"38130",3.16872251126915e-06,"mangrove"
"1805",1,"38133",0.000630884048355743,"mangrove"
"1806",1,"38158",0.0569819448125809,"mangrove"
"1807",1,"38180",0.00798249981924891,"mangrove"
"1808",1,"38194",0.00523134033593535,"mangrove"
"1809",1,"38195",0.062499999996379,"mangrove"
"1810",1,"38200",0.0137488431646153,"mangrove"
"1811",1,"38208",0.0447623437293172,"mangrove"
"1812",1,"38214",0.00153130156772584,"mangrove"
"1813",1,"38216",0.0025839241618216,"mangrove"
"1814",1,"38226",0.0625000268594325,"mangrove"
"1815",1,"38229",0.000125622954914346,"mangrove"
"1816",1,"38245",0.00668924873263575,"mangrove"
"1817",1,"38258",0.00658010135474056,"mangrove"
"1818",1,"38263",0.0107893316475339,"mangrove"
"1819",1,"38269",0.00856587640113104,"mangrove"
"1820",1,"38272",0.00509917387015032,"mangrove"
"1821",1,"38296",0.0366277992058583,"mangrove"
"1822",1,"383",0.00932355069620535,"mangrove"
"1823",1,"38308",0.0624999999953657,"mangrove"
"1824",1,"38319",0.0462880556846856,"mangrove"
"1825",1,"38326",0.0624999999953508,"mangrove"
"1826",1,"38344",0.0121706820388805,"mangrove"
"1827",1,"38376",0.0356829637846164,"mangrove"
"1828",1,"38377",0.0302402957319357,"mangrove"
"1829",1,"38379",0.0414636626806427,"mangrove"
"1830",1,"38394",0.0175067236691844,"mangrove"
"1831",1,"38412",0.0549405029615462,"mangrove"
"1832",1,"38416",0.000365163772398606,"mangrove"
"1833",1,"38424",0.0533924149583988,"mangrove"
"1834",1,"38426",0.0294580142636187,"mangrove"
"1835",1,"38437",0.0624999999953657,"mangrove"
"1836",1,"38439",0.0120561899704027,"mangrove"
"1837",1,"38443",2.10386448400095e-06,"mangrove"
"1838",1,"38450",0.00827300922868366,"mangrove"
"1839",1,"38470",0.0343427218399793,"mangrove"
"1840",1,"38486",0.00225195021125302,"mangrove"
"1841",1,"38499",0.0624999999963194,"mangrove"
"1842",1,"38542",0.000435720501184464,"mangrove"
"1843",1,"38554",0.00341533347247075,"mangrove"
"1844",1,"38558",0.0207132317234725,"mangrove"
"1845",1,"38559",0.0594446664210707,"mangrove"
"1846",1,"38563",0.00924208458476001,"mangrove"
"1847",1,"38565",0.049149467508778,"mangrove"
"1848",1,"38591",0.00607412825968117,"mangrove"
"1849",1,"3861",0.0480230261856988,"mangrove"
"1850",1,"38612",0.0251681763124429,"mangrove"
"1851",1,"38631",0.01855713400075,"mangrove"
"1852",1,"38659",0.000819076709131405,"mangrove"
"1853",1,"38660",0.0175831235501319,"mangrove"
"1854",1,"38689",0.0587121630363464,"mangrove"
"1855",1,"38694",0.0624999999969006,"mangrove"
"1856",1,"38717",0.00914377657535672,"mangrove"
"1857",1,"38735",0.0494629886608012,"mangrove"
"1858",1,"3875",0.0343575777237574,"mangrove"
"1859",1,"38750",0.0197114180477057,"mangrove"
"1860",1,"38760",0.0364843295713812,"mangrove"
"1861",1,"38782",0.00225162360409275,"mangrove"
"1862",1,"38810",0.0106357452467432,"mangrove"
"1863",1,"38813",0.0438535965357125,"mangrove"
"1864",1,"38824",0.0245749139137194,"mangrove"
"1865",1,"38827",0.0156603943509609,"mangrove"
"1866",1,"38828",0.0460339334167801,"mangrove"
"1867",1,"38834",0.00472016958656162,"mangrove"
"1868",1,"38840",0.00110383360443637,"mangrove"
